0,1,2,3,4,5,6,target
0.5024712085723877,0.009606195613741875,914.6319453544032,1375.16960071577,1770.4689539225637,0.035319388051044086,-9.5693359375,0
0.4658569097518921,0.00962385069578886,954.9608630268824,1372.6914519706206,1838.490893724623,0.040343813442575406,-8.68603801727295,0
0.5508295893669128,0.00948695745319128,1088.6312828148011,1417.3126719422503,2161.663804198086,0.048328514718677495,-8.319165229797363,0
0.29430320858955383,0.008330154232680798,1381.3438889838774,1664.8217531668545,2690.3763844076275,0.07298955010150812,-11.488764762878418,0
0.5998340845108032,0.009490761905908585,1068.5220219434034,1440.8891465575084,2183.0970852668215,0.042117939747679814,-8.482865333557129,0
0.23067234456539154,0.008625964634120464,1596.6687002276449,1814.0396177790337,3484.3320629712875,0.08023106692285382,-11.47278881072998,0
0.5943280458450317,0.00948782917112112,1033.1168037232967,1416.6094667150096,2087.7714435904873,0.03942729480858469,-8.22622299194336,0
0.5183737874031067,0.009813803248107433,1029.6600226727935,1312.2960192731268,2106.7566342807427,0.045082747244779585,-9.053110122680664,0
0.5045675039291382,0.009813295677304268,1098.6792287702374,1352.2974281643856,2248.146343895012,0.052035373767401395,-9.149076461791992,0
0.3292432129383087,0.008282131515443325,1451.1645282240381,1743.8064846934271,3057.4650386093385,0.07326144685324826,-11.56406021118164,0
0.30194756388664246,0.009424322284758091,1392.964632650727,1790.6433476491397,3020.169131108614,0.06282740900522042,-10.294445037841797,0
0.34677425026893616,0.008601052686572075,1319.7924162267077,1621.1971972920514,2518.61036968895,0.0676739686049884,-10.783889770507812,0
0.2723652720451355,0.009138916619122028,1377.7827868444008,1721.6528853420828,3006.3549068300463,0.06626690291473318,-10.244176864624023,0
0.5312803983688354,0.009511686861515045,1060.9413173435862,1405.8917712460723,2090.3943975674306,0.04840441922853828,-8.478256225585938,0
0.21839720010757446,0.008870840072631836,1316.8837373143506,1621.323365935021,2504.046729988399,0.06530620105858469,-11.915275573730469,0
0.35531485080718994,0.008700773119926453,1660.2789076202039,1614.243564842998,3281.415347212152,0.09247208526682135,-11.871170043945312,0
0.5528810620307922,0.009844985790550709,949.4830370405812,1398.064279804482,1979.9805253951565,0.03394291074535963,-8.30569076538086,0
0.2809601128101349,0.008345167152583599,1413.4451161179934,1673.6660058715665,2782.1048320584396,0.07683915494489559,-11.386298179626465,0
0.3185458183288574,0.008519927971065044,1394.8288121479118,1681.7326078961469,2795.844114794809,0.07143520700406032,-11.245888710021973,0
0.22973346710205078,0.008918431587517262,1436.7414218773908,1768.312835935552,3126.2863548615137,0.07202544953596288,-11.280008316040039,0
0.5218175053596497,0.009570515714585781,889.342516328694,1363.3294196550034,1785.3823208200406,0.03288138051044084,-8.859519958496094,0
0.5717002153396606,0.00985044427216053,1084.9138689418758,1378.9449582923075,2279.347005963602,0.04783117024361949,-9.112693786621094,0
0.5882723927497864,0.009732978418469429,1125.2735455871305,1420.682299928817,2421.910799738979,0.0486309998549884,-8.328804016113281,0
0.6166567802429199,0.0070766727440059185,2131.9196021489597,1758.0363140954212,4094.755904691125,0.15251255256670534,-11.616437911987305,0
0.5396413207054138,0.009404788725078106,894.0809888887954,1274.493374483019,1700.3736314530163,0.03797717879930394,-8.748343467712402,0
0.2828707695007324,0.008434135466814041,1433.8635526538421,1755.3192867403823,3013.3244702544953,0.07224636564675174,-11.89872932434082,0
0.6000759601593018,0.009777105413377285,1161.6952855011439,1449.325703311775,2503.1973925101506,0.05127746157192575,-8.335241317749023,0
0.5729301571846008,0.00929437205195427,1681.0852688658754,1888.990743013474,3832.0358382576856,0.07594756017981438,-8.10608959197998,0
0.6320677995681763,0.008810027502477169,1770.7531885890637,1822.0453112181865,3874.252907029437,0.09865093895011601,-9.122919082641602,0
0.30404794216156006,0.008358471095561981,1356.8364042217452,1664.2502050518735,2629.5987936847446,0.0702343296838747,-11.01636791229248,0
0.5822612047195435,0.009402682073414326,1122.8661488363737,1486.0016422327667,2334.229195366879,0.0471638902987239,-8.172344207763672,0
0.6153964400291443,0.008974474854767323,1670.0089479202265,1791.1332114617205,3789.893711028132,0.08686308185904873,-8.388873100280762,0
0.2549043297767639,0.008810868486762047,1348.001566960817,1647.079429633435,2600.921163536833,0.06883066270301624,-11.4009428024292,0
0.48679912090301514,0.009626910090446472,963.4432749888699,1404.4076115575785,1965.5917492930685,0.036865800826566125,-9.225898742675781,0
0.6086652874946594,0.00967377983033657,1174.0908671425618,1453.7932422234892,2523.6314530162413,0.051748749274941996,-8.42330265045166,0
0.5743985176086426,0.009650221094489098,1037.751415394155,1308.849228336706,2110.278886764066,0.047060796113689095,-8.766203880310059,0
0.3026951849460602,0.008362103253602982,1367.6453014229053,1673.897610212463,2641.614420950551,0.07220444823085846,-11.393774032592773,0
0.4079819321632385,0.009634135290980339,889.864920950259,1357.5266453064671,1749.934971360209,0.03301166437064965,-9.76953125,0
0.26008373498916626,0.010439983569085598,1320.4198080793194,1735.8830940385071,2908.98086300029,0.05330195946925754,-11.033607482910156,0
0.5607044696807861,0.008605707436800003,1730.0590845496342,1747.3432907791623,3703.9607426406615,0.0980437028712297,-11.493706703186035,0
0.3341948091983795,0.008483490906655788,1429.861599179202,1736.8616242520307,2982.2237302421695,0.07116670896171694,-11.451947212219238,0
0.5713949203491211,0.009499365463852882,888.5606164606788,1355.0113562402157,1750.984152950986,0.03384094946345707,-8.712369918823242,0
0.5846352577209473,0.009695395827293396,929.6573813640338,1173.1131113591039,1713.3385182533352,0.04574549557714617,-10.125679016113281,0
0.459903359413147,0.00955009926110506,991.3748400668846,1455.066446210048,2044.8799009389502,0.03506108613689095,-9.380167961120605,0
0.5221744179725647,0.009883462451398373,1066.8457649706554,1368.8325021305536,2236.3555412558003,0.04544527624709977,-8.676017761230469,0
0.3353687822818756,0.008574366569519043,1367.2947668206398,1641.813622756005,2622.479347175899,0.07211834759280743,-11.434219360351562,0
0.44960930943489075,0.009474228136241436,982.6099931713153,1374.1229279824397,1882.4316179669374,0.042061294591067284,-8.807025909423828,0
0.27938950061798096,0.009417936205863953,1489.4943591193394,1820.5221878969555,3400.472477251305,0.06972225746809745,-9.892280578613281,0
0.5508434772491455,0.00969428289681673,1113.1387618308434,1372.3191303853566,2330.2822741444315,0.04988625652552204,-8.727325439453125,0
0.5111872553825378,0.009106365963816643,1244.1680007971183,1569.6903850486012,2615.259978610789,0.05729544301044084,-8.875679016113281,0
0.6294105648994446,0.00916505791246891,1126.084579846756,1474.1070383640115,2350.3915879676624,0.04629608649941996,-8.613483428955078,0
0.559160053730011,0.008962143212556839,1725.6926855003724,1753.671143117539,3655.048896099188,0.0962072668938515,-10.612720489501953,0
0.5119043588638306,0.009582572616636753,764.0372310230306,1143.4537857265466,1428.5856384135732,0.029096351145591646,-8.99850082397461,0
0.34619268774986267,0.008445516228675842,1599.1303713080326,1818.8363360989088,3603.0894268416473,0.07549893053944315,-11.23854923248291,0
0.6379896402359009,0.0076622082851827145,2284.5814846507096,2006.2904939445252,4747.571678781177,0.15189512035962877,-9.680913925170898,0
0.5254819989204407,0.009797165170311928,998.1926350136544,1266.4147143510875,2012.555115737384,0.044849369199535964,-9.458297729492188,0
0.5609166026115417,0.009434627369046211,1262.0340807791995,1688.2117553510072,2868.2626250725057,0.04576362202726218,-8.399458885192871,0
0.6117584109306335,0.009467515163123608,1054.424558095747,1436.8997122887079,2167.7590496302205,0.04043897730568446,-8.482295989990234,0
0.6019132137298584,0.009763133712112904,1157.0757339906888,1449.4336577829101,2488.9834800065255,0.051343169953596286,-8.313409805297852,0
0.42009076476097107,0.008424024097621441,1749.0838993834043,1804.545137927527,3638.486815273347,0.07789728647041763,-10.154823303222656,0
0.2596912980079651,0.00902527291327715,1390.011942326922,1731.6337019097405,2920.3719774144433,0.06923624202436195,-11.062179565429688,0
0.32474690675735474,0.009440605528652668,1437.2996437212375,1826.9476929754906,3349.7120726689386,0.05808054488109049,-10.641765594482422,0
0.41523152589797974,0.009611057117581367,821.3001129060754,1281.6829368855704,1562.38127175174,0.03173261673433875,-9.491192817687988,0
0.2929161787033081,0.008191034197807312,1439.2971198178718,1686.404416227624,2885.1494525812063,0.07677457946635731,-11.439461708068848,0
0.2880527675151825,0.009185581468045712,1468.529855251285,1849.0641158372773,3483.7325306337007,0.06296335738109049,-10.93391227722168,0
0.31148040294647217,0.008443579077720642,1416.3771605800164,1699.4669398636204,2829.2930231293503,0.07271085593097448,-11.266145706176758,0
0.25764691829681396,0.008404874242842197,1394.751905860671,1697.8545176551193,2828.493646679234,0.06849872208526682,-11.876396179199219,0
0.6094165444374084,0.008007688447833061,1975.6926372761704,1782.193249100284,3617.2783588312063,0.13239445874419953,-9.999273300170898,0
0.5379176735877991,0.009176797233521938,1201.4454877121864,1480.40231460323,2453.7109941451567,0.05650014501160093,-9.303512573242188,0
0.5630698800086975,0.009783395566046238,1150.4545808007836,1440.482333001239,2469.024049267691,0.05020460230568446,-8.519771575927734,0
0.23567479848861694,0.008540029637515545,1486.0020517571438,1800.052918210374,3225.3091126196346,0.07525082475348027,-11.683504104614258,0
0.6128854155540466,0.008490066044032574,1834.618116638915,1816.1690533061649,3945.4723526319603,0.10522857453596288,-12.634227752685547,0
0.5812391638755798,0.00983536709100008,1030.8344001605508,1303.4609635591894,2115.050164950696,0.044935469837587005,-8.771806716918945,0
0.35822445154190063,0.00851345807313919,1582.0321890499358,1818.6861233483921,3562.6709550826567,0.07678364269141531,-11.09481430053711,0
0.6298151612281799,0.010014069266617298,1089.8630022965829,1399.9947892013772,2198.9347311847446,0.04517451239849188,-8.304351806640625,0
0.588969886302948,0.00952042918652296,1252.1530587885536,1483.1369781081453,2582.360641585702,0.061450931699535964,-9.439263343811035,0
0.24888211488723755,0.008669481612741947,1452.3015920288603,1765.5722624588045,3064.959192829176,0.07344950877320186,-11.622270584106445,0
0.2527261972427368,0.00889373105019331,1382.4226352106905,1714.0905197321101,2848.5280189602668,0.06870151174593968,-11.606571197509766,0
0.5180937647819519,0.009767869487404823,998.6592886164523,1282.3443513243787,2025.2202363689096,0.043677947360788866,-9.030521392822266,0
0.5998336672782898,0.009717566892504692,1156.293007166864,1400.5691830780283,2365.5547600058003,0.053978302639211134,-8.787480354309082,0
0.4909954071044922,0.00981160905212164,996.5848235215057,1281.0729227823288,2027.5684046911254,0.04385807895881671,-8.979044914245605,0
0.5869479775428772,0.00981117133051157,1068.4391555846232,1369.2097081119198,2267.531222810325,0.04371306735788863,-8.546579360961914,0
0.2893387973308563,0.009257462806999683,1495.4081535125645,1810.0447255438112,3382.086818898637,0.07146239667923433,-10.511509895324707,0
0.6014153361320496,0.009726257063448429,1025.4870645737508,1298.4486135666573,2086.647320457512,0.04558802204176334,-8.508975982666016,0
0.4430958926677704,0.009480719454586506,1023.2578228625052,1483.7636656392228,2139.9807179886893,0.036888458889211134,-9.505393028259277,0
0.4654618501663208,0.009868912398815155,1061.394140353733,1354.8923446684914,2220.2680901972158,0.04656118583236659,-9.143211364746094,0
0.5370566248893738,0.009390628896653652,959.3914028029609,1296.0588310823605,1836.4175110571346,0.040306427639211134,-9.299113273620605,0
0.6024945378303528,0.009705041535198689,1101.7429752772614,1376.5164455290876,2308.624168449101,0.04826280633700696,-8.7553129196167,0
0.5942142009735107,0.009849471040070057,1074.8707190100488,1365.9975671765444,2259.6623608794953,0.045024969185034805,-8.357965469360352,0
0.5695858597755432,0.009454891085624695,1210.8435854196944,1430.5867758168868,2487.834376359484,0.05850311774941996,-8.987008094787598,0
0.42448946833610535,0.009693250060081482,894.0924320098567,1350.936053918895,1778.5376599659223,0.03137348644141531,-9.838201522827148,0
0.5763630270957947,0.009492657147347927,1174.3139091762805,1549.8952082754863,2482.9881566306553,0.047291908352668215,-8.28456974029541,0
0.6532852649688721,0.010164582170546055,743.0924528042556,1165.9778786323152,1493.984624238689,0.023815889646171692,-7.721401214599609,0
0.5699731707572937,0.009865077212452888,1129.103814659486,1414.8560893483154,2398.1043698339618,0.05058525775812065,-8.547032356262207,0
0.3394991457462311,0.008656726218760014,1371.7109238380428,1703.877883650357,2746.3077554016822,0.06815658533932714,-10.932909965515137,0
0.6198450326919556,0.00967339426279068,1028.8674716516998,1295.673694559159,2101.9853560941124,0.04575909041473318,-8.674105644226074,0
0.5175771713256836,0.00959183368831873,979.9291451674583,1447.354927974838,2048.851802675464,0.03575215704756381,-9.16340446472168,0
0.4315226972103119,0.009397183544933796,1164.5610769059701,1391.9612659745205,2355.737417977813,0.0548891567575406,-9.967814445495605,0
0.5438949465751648,0.009684482589364052,1073.6975071817724,1363.3077584094729,2249.9199603937063,0.046978094185034805,-8.71562671661377,0
0.4262184202671051,0.009625745937228203,863.011516456647,1336.6001748251076,1711.5898822687066,0.030694877465197216,-9.756126403808594,0
0.4939429461956024,0.009860937483608723,985.9750858373784,1276.7672086600803,1999.790073049594,0.04328143126450116,-8.700668334960938,0
0.4372798800468445,0.009365475736558437,995.5794529623145,1389.0261629398522,1926.4722642655163,0.04311036289153132,-9.042821884155273,0
0.32085421681404114,0.008065929636359215,1387.503276597628,1674.7830368302614,2705.789361586427,0.07379617713167054,-11.168298721313477,0
0.5890330672264099,0.009763787500560284,1144.1489915959858,1427.8635003120517,2459.181726725638,0.05077558548433875,-8.61666202545166,0
0.5328893065452576,0.009756216779351234,1081.7792634985024,1342.8765324747624,2224.289952961862,0.04914420497389791,-9.075714111328125,0
0.2952595353126526,0.009450963698327541,1075.7644174041059,1406.8628539417084,2040.283486350783,0.050134362311484916,-11.109025001525879,0
0.5807412266731262,0.006462462246417999,1631.3126645250059,1572.446842015549,3214.4675695149363,0.099604843387471,-14.905757904052734,0
0.3332843482494354,0.008361064828932285,1659.2040274635863,1856.7368911337858,3806.2559477414443,0.08087908751450117,-11.108514785766602,0
0.44126492738723755,0.009242845699191093,1183.3515542679995,1470.5503529274017,2411.1941592046114,0.06039846468967518,-8.976672172546387,0
0.5849756598472595,0.009739147499203682,1092.8770716032268,1371.312424852852,2291.887224024797,0.04878960629350348,-8.566319465637207,0
0.4171428680419922,0.010160370729863644,840.9676940634,1212.7742027873974,1641.8692675101508,0.034133238471577725,-9.48608684539795,0
0.2684658467769623,0.009275782853364944,1536.168774532918,1875.045626803084,3617.927852196926,0.06815545243619489,-10.314685821533203,0
0.438641220331192,0.009365529753267765,1016.9201167532073,1394.2278876579953,1994.4942040675753,0.04504082982888631,-8.960894584655762,0
0.5436152219772339,0.009500281885266304,1002.3556886056421,1361.1107100526845,1929.3949844112528,0.04354313188805104,-8.696950912475586,0
0.54888516664505,0.009825706481933594,1063.1269973171727,1363.8517754616437,2243.050319025522,0.045139392401392114,-8.601765632629395,0
0.48931634426116943,0.009248449467122555,1035.2973826804803,1358.4730912471691,1948.4051556155744,0.049038844982598605,-9.157431602478027,0
0.63369220495224,0.009181197732686996,1725.1793564061325,1919.321553158498,3957.3630773274363,0.07716882975638051,-8.182762145996094,0
0.526067316532135,0.009819520637392998,988.5208067650012,1275.5087874797055,2012.1054664841938,0.043298424811484916,-8.859184265136719,0
0.5761615633964539,0.009766983799636364,1147.6809342811482,1424.9108089358874,2441.195756598028,0.050709877102668215,-8.686002731323242,0
0.5812054872512817,0.009653598070144653,1138.4208559906021,1424.6602239140834,2439.422140099333,0.049528259135730855,-8.717473983764648,0
0.6251015067100525,0.010089296847581863,686.1075451123473,1049.35277347109,1244.7040743728248,0.025266005655452436,-8.337023735046387,0
0.606881320476532,0.009696973487734795,1102.6016281240784,1372.4048934225411,2302.5788840450987,0.0497106565400232,-8.637893676757812,0
0.5936477780342102,0.0094368327409029,1473.7913155096153,1830.1295341872774,3456.0791015625,0.057491435252320186,-8.09268856048584,0
0.4415157735347748,0.009384863078594208,1019.7716919836042,1406.9845141995795,2017.925926261601,0.04417529183584687,-8.997819900512695,0
0.6309670805931091,0.006185389123857021,2044.7713322220332,1770.9210090719478,4012.095383646317,0.13451072179524362,-15.44226360321045,0
0.5842323899269104,0.009748590178787708,1015.8965874294173,1283.7439958487016,2088.0212487311487,0.0450159059599768,-9.12979507446289,0
0.5605228543281555,0.009675160050392151,1159.9703674366137,1436.9368139264388,2496.7274393670245,0.05047310034802784,-8.623030662536621,0
0.6090089082717896,0.009728106670081615,1011.9151639434892,1286.2519653656243,2069.585629350348,0.04514845562645012,-8.595002174377441,0
0.5868967175483704,0.009763666428625584,1131.7279879537639,1405.8370996877334,2392.0840659440255,0.05148364994199536,-8.841367721557617,0
0.6271844506263733,0.009402945637702942,1010.1212622387114,1390.509156673567,2015.2779917705916,0.03868977486948956,-8.558819770812988,0
0.6266291737556458,0.009415085427463055,1021.4518265604746,1381.6143495394344,2026.3693400159514,0.04084795533642691,-8.410598754882812,0
0.4063512980937958,0.00834488496184349,882.4609070605309,1225.1589477295843,1635.5491974514212,0.04030189602668213,-10.919296264648438,0
0.2706199586391449,0.009359417483210564,1505.0832456377952,1848.9885803625855,3553.2533012797276,0.06834238145301624,-10.65656852722168,0
0.6128015518188477,0.009826438501477242,1274.241426765437,1532.8676482434228,2810.3827739812937,0.05716176044083527,-8.633862495422363,0
0.48706719279289246,0.00915912538766861,1055.7913381527624,1370.6972656823168,2059.7433068082946,0.04603212006960557,-9.53569507598877,0
0.355119913816452,0.00973399356007576,879.0251692085766,1334.7578532249113,1722.481386401537,0.030725465849767982,-10.08349323272705,0
0.49395623803138733,0.009703596122562885,1053.3830079644597,1353.8238890167481,2220.917583562935,0.044910545968677495,-8.728571891784668,0
0.28752297163009644,0.009456116706132889,1418.415171793814,1813.7771740646951,3309.9680747897332,0.058956279002320186,-10.659482955932617,0
0.5578848123550415,0.009746790863573551,1077.8005835513795,1366.8383160212688,2267.8309889791185,0.046344801334106726,-8.603446960449219,0
0.5069870948791504,0.009627853520214558,852.337466264769,1304.1504116297126,1682.7124080082656,0.03175980640951276,-9.188504219055176,0
0.4740227162837982,0.00990293174982071,987.8444323211222,1270.0605384755752,2003.2124034766532,0.043701738326566125,-8.898563385009766,0
0.4741051495075226,0.009680655784904957,913.9214625058044,1362.5670132013986,1848.4081578088746,0.03251658570185615,-9.2900390625,0
0.5787624716758728,0.009415644221007824,1194.0723489669026,1574.2156636708714,2563.6752170642403,0.04609896135440835,-8.390739440917969,0
0.5873438119888306,0.009802453219890594,1021.941307280429,1295.074659612494,2088.046229245215,0.04560841429814385,-8.705330848693848,0
0.5978884100914001,0.009648575447499752,738.7591383495339,1165.2527217282734,1340.054696563225,0.027605450623549885,-8.543570518493652,0
0.2606998383998871,0.009149453602731228,1370.672198909916,1682.0985626261179,2738.4139129567866,0.07026605097157773,-11.2511568069458,0
0.6135706305503845,0.006208804436028004,2687.2799302747962,2115.6739017234604,5220.727595707656,0.22587596070185614,-12.533381462097168,0
0.43715381622314453,0.007884841412305832,2036.4738799644144,1789.6985516099028,4113.141563043793,0.13354208961716937,-14.482107162475586,0
0.6128722429275513,0.009598851203918457,1137.1941124800335,1371.6731161844539,2237.5296254169084,0.05563800572795824,-8.82380485534668,0
0.2599666714668274,0.008364289067685604,1394.022316387343,1738.372093894111,2891.5944252102668,0.06676084868039443,-12.593916893005371,0
0.5612260699272156,0.00959853921085596,872.2631936870632,1326.3248491129275,1717.3104199898492,0.0332099224187935,-8.773924827575684,0
0.6432093977928162,0.008170191198587418,1804.285436858598,1806.1988847965554,3868.382486223898,0.10537811774941995,-9.909662246704102,0
0.5622317790985107,0.009776911698281765,1081.4955185205501,1359.7784072920426,2254.2915503552786,0.04590183620939675,-8.527864456176758,0
0.6608619689941406,0.007953180000185966,2099.321718911516,1865.445017405628,4186.9340015951275,0.1301671711861949,-9.310437202453613,0
0.5873696804046631,0.00935616809874773,1224.534833866033,1315.3897952261875,2286.7662186412413,0.07125054379350348,-9.548029899597168,0
0.5990806818008423,0.009355010464787483,1058.3118324535938,1421.9371140064907,2143.128262761021,0.043935116371809746,-8.698041915893555,0
0.49846264719963074,0.009776593185961246,1085.1358323439106,1366.6807445824406,2265.3079570584396,0.04751962188225058,-8.91821575164795,0
0.5864110589027405,0.009437068365514278,1072.6076800850778,1432.942288553488,2179.4998912412993,0.04461032663863109,-8.488961219787598,0
0.606045126914978,0.00981379859149456,825.925756466641,1294.3661297969295,1532.3546938442576,0.027330155162412995,-8.441276550292969,0
0.2885805368423462,0.009547065012156963,1480.5153902785758,1833.7500763459225,3439.9167089617167,0.06599274035672854,-10.11384105682373,0
0.4276106059551239,0.00978090614080429,885.7560452989973,1322.1477813599306,1752.757769449681,0.03294595598897912,-9.112045288085938,0
0.5570510029792786,0.009566078893840313,1035.87997275706,1295.1098146946092,2101.510726326856,0.04745844511310905,-9.03317928314209,0
0.5640149712562561,0.009805741719901562,1084.8222567752364,1374.4412805429681,2288.489874111804,0.045163183367169374,-8.603572845458984,0
0.5978855490684509,0.008927196264266968,1709.4798819891762,1889.7876910221619,3852.5198597919084,0.08299081895301624,-8.769367218017578,0
0.2933295965194702,0.00916410144418478,1528.262755038173,1790.8730998114438,3309.3685424521464,0.07399896679234338,-10.52010726928711,0
0.2439708560705185,0.008737211115658283,1678.274637185326,1864.0662001967823,3861.812611024507,0.08312903313515081,-11.323765754699707,0
0.6019227504730225,0.009756512008607388,1132.00729879712,1423.799339809738,2431.6781807388343,0.04908076239849188,-8.324671745300293,0
0.30992749333381653,0.007870368659496307,1401.6562848612086,1686.5648799474905,2840.659157029437,0.07257490755510441,-11.049982070922852,0
0.5008331537246704,0.009850329719483852,987.9296906789162,1275.6508204182774,2004.5363707221577,0.04279428291763341,-8.871441841125488,0
0.26835837960243225,0.009207664988934994,1414.7537557651563,1785.6550085073409,3108.9248975855567,0.06574463457076567,-10.568241119384766,0
0.6077002882957458,0.009454731829464436,986.6906505393182,1361.5240932730585,1954.0507517945186,0.038159576203596286,-8.53402328491211,0
0.48084917664527893,0.00937688909471035,1092.391022474815,1408.9335195638437,2171.8808344511312,0.0491102178799304,-9.15034294128418,0
0.6382320523262024,0.0069201635196805,2114.5169442183947,1757.7538966336067,4018.5653367894433,0.1468763594837587,-13.046813011169434,0
0.28174886107444763,0.008506582118570805,1973.210751588508,2012.7625746644542,4534.487893797129,0.09329910455336426,-11.599924087524414,0
0.579639196395874,0.009850951842963696,1138.8293689297366,1420.1618296128354,2441.4455617386893,0.050561466792343385,-8.53911018371582,0
0.5353339314460754,0.009863276034593582,1148.6089306650947,1429.9560846109737,2464.502576221723,0.05113131706786543,-8.854171752929688,0
0.5896382927894592,0.00978945754468441,1093.2294039559513,1381.0419870163223,2322.163607072941,0.04651020519141531,-8.334288597106934,0
0.2798486053943634,0.00900439266115427,1453.3265247172976,1791.6123584282202,3190.0116462441997,0.07042239160382831,-11.017292976379395,0
0.5980422496795654,0.009636319242417812,995.8845876066022,1260.9866890716476,2027.718287775522,0.04440300536542923,-9.058560371398926,0
0.5835926532745361,0.009726614691317081,1144.297096186037,1427.1661539963734,2441.4455617386893,0.048819061774941996,-8.47681999206543,0
0.6251078844070435,0.009288240224123001,1046.5575150633588,1403.208244178564,2092.5926828052493,0.041655715269721574,-8.554801940917969,0
0.4577573537826538,0.009404352866113186,1008.9440376186825,1344.8172908025385,1905.9133011890951,0.04880093532482599,-8.850959777832031,0
0.582172691822052,0.009722061455249786,1159.4466895664684,1436.6907168575638,2495.3035500652554,0.050164950696055685,-8.55234146118164,0
0.5754339098930359,0.009554431773722172,796.2205623014571,1220.153036480528,1505.3507581387762,0.031690699318445474,-8.825790405273438,0
0.6162093281745911,0.009727589786052704,1015.5458465601945,1284.167668165912,2074.556751649507,0.04510087369489559,-8.816970825195312,0
0.3448540270328522,0.009757251478731632,894.4828052820723,1355.0235731035445,1803.3682909476508,0.03153095997679815,-9.416681289672852,0
0.6181932091712952,0.0099041648209095,978.5547488951943,1275.7873301004672,2004.8611174050175,0.04109945983178654,-8.10978889465332,0
0.5827654600143433,0.009805090725421906,1007.862824539628,1299.909551340043,2064.3147408823957,0.043241779654872387,-8.494300842285156,0
0.6149646043777466,0.009507524780929089,1053.453741327009,1413.6412069380117,2133.4358233033645,0.04296081967807425,-8.435837745666504,0
0.5360813736915588,0.008802203461527824,1530.32520353238,1486.5019616899183,3073.652411724188,0.09167338855858469,-9.979857444763184,0
0.2691250443458557,0.00912428367882967,1381.0715580658616,1730.7502436255313,2901.211923125725,0.06917619815835267,-10.90936279296875,0
0.5970134139060974,0.009888147003948689,1105.460285915518,1368.377123053089,2208.3024239595416,0.050454973897911835,-8.690812110900879,0
0.5810961127281189,0.00976113136857748,1078.0182499515972,1403.8331770356112,2317.9169196816997,0.04247933584686775,-8.369768142700195,0
0.5971091985702515,0.009861144237220287,1077.573813628985,1370.3723268553279,2269.8044495903423,0.04471681953306265,-8.406715393066406,0
0.25072604417800903,0.00858328863978386,1444.4134879804697,1773.7177390429426,3066.308140588747,0.07311983396171694,-11.545646667480469,0
0.5179618000984192,0.00967311393469572,861.0816987301237,1317.3977209965167,1620.2861033570186,0.03263327472447796,-9.072300910949707,0
0.5926400423049927,0.009809503331780434,1082.8205751268422,1378.9931574236796,2290.488315237094,0.04632440907772622,-8.486677169799805,0
0.35536056756973267,0.008116123266518116,2055.7204958499124,1911.5516747646132,4264.573439312645,0.12153898093097448,-10.355955123901367,0
0.3440248370170593,0.008393789641559124,1538.783332649889,1795.161700067084,3395.076686213022,0.07696377428944315,-11.217645645141602,0
0.2772791087627411,0.009272529743611813,908.8827691444408,1061.1569964929377,1515.9424961028133,0.05669727015661253,-13.204647064208984,0
0.29480957984924316,0.01000247709453106,1398.2518304227349,1774.7737243674235,3084.244149688225,0.06330662703016242,-9.837449073791504,0
0.48711681365966797,0.008692501112818718,1598.5912224819704,1989.162309771271,4101.001033207656,0.0687672201276102,-10.758918762207031,0
0.46597760915756226,0.007791560143232346,1799.2484738280725,1625.216150742267,3497.946443137326,0.1192165295098608,-11.586627960205078,0
0.29300403594970703,0.008418388664722443,1319.3657160937528,1638.496807242718,2457.607954339472,0.06868678400522042,-11.597414016723633,0
0.615576982498169,0.008507714606821537,1904.6342841715427,1849.2024434698642,4056.935406395012,0.11072655343677494,-10.878811836242676,0
0.5782309770584106,0.009747056290507317,1149.6795553439597,1433.0725830187837,2477.942092789298,0.04963588493329466,-8.606667518615723,0
0.29358842968940735,0.008504759520292282,1421.251615464774,1717.8750118946282,2875.9566234048725,0.07251146497969838,-11.208868026733398,0
0.5360569357872009,0.009589554741978645,1089.8736804416774,1266.018667082583,2100.661388848608,0.05686380691705337,-9.743549346923828,0
0.5961780548095703,0.009766429662704468,1000.280175681968,1270.2856585747447,2040.1835642945186,0.04483237565255221,-8.624628067016602,0
0.48415520787239075,0.009814799763262272,1065.1459886462226,1349.2730774848226,2226.887926424739,0.047231864486658934,-9.006939888000488,0
0.5294743776321411,0.009615198709070683,831.1947690930202,1284.0829989163644,1611.7927285745359,0.031867432207076565,-9.205879211425781,0
0.4780033230781555,0.009849311783909798,1054.2510474088908,1346.58306134547,2213.523351399362,0.04523229045823666,-8.728291511535645,0
0.5328178405761719,0.009700564667582512,994.8616934079179,1267.382100591514,2009.9821227885732,0.04403141313805104,-8.92673110961914,0
0.49935197830200195,0.009801751933991909,1075.906067630632,1359.2740308446928,2257.0893679306846,0.047085719982598605,-9.035615921020508,0
0.3371444344520569,0.008576682768762112,1563.6429683962601,1801.9211593975551,3400.9221265044953,0.0752712170098608,-11.132377624511719,0
0.5061852931976318,0.008991234004497528,841.0642190787503,1217.795894184749,1544.9198924195186,0.036007060252320186,-9.301313400268555,0
0.5236631631851196,0.00975284818559885,1140.2742484845216,1417.9747962542667,2437.69848462877,0.04948747462296984,-8.846710205078125,0
0.45182687044143677,0.009804537519812584,1053.50923131732,1344.9386734211594,2186.6942792923433,0.04517791110788863,-8.842374801635742,0
